"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Schwerin_random_12_16"	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	1.558584	0.817824733333333	-0.335320609637852	1.15314534297119
"Schwerin_random_12_17"	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1.567066	0.775733428571429	-0.438849250278601	1.21458267885003
"Schwerin_random_12_18"	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1.46493	0.736342538461539	-0.419981961413436	1.15632449987497
"Schwerin_random_12_19"	1	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1.510517	0.722597666666667	-0.246744751552316	0.969342418218982
"Schwerin_random_12_20"	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1.502395	0.643141272727273	-0.411799277854164	1.05494055058144
"Schwerin_random_12_21"	0	0	0	0	1	0	1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1.483469	0.751182	-0.198489363068212	0.949671363068212
"Schwerin_random_12_22"	0	0	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1.495126	0.747902333333333	-0.16061206297719	0.908514396310524
"Schwerin_random_12_23"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1.498435	0.661864125	-0.303770971993116	0.965635096993116
"Schwerin_random_12_24"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1.426689	0.710067857142857	-0.0842670338785765	0.794334891021434
"Schwerin_random_12_25"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.376532	0.586169833333333	-0.179337416368698	0.765507249702031
"Schwerin_random_12_26"	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.41604	0.4706332	-0.0521162423521709	0.522749442352171
"Schwerin_random_12_27"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.249849	0.41507775	-0.0584611199333224	0.473538869933322
"Schwerin_random_12_28"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1.149671	0.338302666666667	-0.097073955873127	0.435376622539794
"Schwerin_random_12_29"	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.205979	0.2197275	-0.0647554976132358	0.284482997613236
"Schwerin_random_12_30"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.069275	0	0	0
"Schwerin_random_13_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.864826	1.0598492	0.535224080224963	0.524625119775037
"Schwerin_random_13_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1.737013	0.971574	0.497836427310226	0.473737572689774
"Schwerin_random_13_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1.701598	0.926652928571429	0.506655440546675	0.419997488024754
"Schwerin_random_13_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1.653936	0.850849962962963	0.455147536788556	0.395702426174407
"Schwerin_random_13_5"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1.734886	0.914417307692308	0.482042511115187	0.432374796577121
"Schwerin_random_13_6"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1.683526	0.84824412	0.428122033004863	0.420122086995137
"Schwerin_random_13_7"	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1.724875	0.862942125	0.409047393258104	0.453894731741896
"Schwerin_random_13_8"	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1.751833	0.898915	0.492882741496142	0.406032258503858
"Schwerin_random_13_9"	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1.373125	0.574312954545455	0.302324269883869	0.271988684661586
"Schwerin_random_13_10"	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	1	1.371265	0.535205	0.299186679759936	0.236018320240064
"Schwerin_random_13_11"	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1.389114	0.5122714	0.297293615072668	0.214977784927332
"Schwerin_random_13_12"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1.198653	0.355296157894737	0.221384610203134	0.133911547691603
"Schwerin_random_13_13"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	1	1	1.216988	0.3285965	0.16508428356997	0.16351221643003
"Schwerin_random_13_14"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1.214199	0.289677117647059	0.136377116773964	0.153300000873095
"Schwerin_random_13_15"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1.199467	0.27372375	0.142406045227629	0.131317704772371
"Schwerin_random_13_16"	1	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1.216898	0.336573133333333	0.202863278580241	0.133709854753092
"Schwerin_random_13_17"	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1.168228	0.324162	0.224859428925738	0.0993025710742619
"Schwerin_random_13_18"	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1.136327	0.327697538461539	0.246932444258899	0.0807650942026396
"Schwerin_random_13_19"	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	0	1.102147	0.269707083333333	0.215040164779178	0.0546669185541558
"Schwerin_random_13_20"	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.103097	0.272668909090909	0.222437096462135	0.0502318126287739
"Schwerin_random_13_21"	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.123761	0.2106142	0.132227903415709	0.0783862965842907
"Schwerin_random_13_22"	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.10461	0.326549222222222	0.273927363115831	0.0526218591063918
"Schwerin_random_13_23"	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.131494	0.416971625	0.347691555942894	0.0692800690571064
"Schwerin_random_13_24"	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.100396	0.369207142857143	0.334733259818701	0.0344738830384417
"Schwerin_random_13_25"	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1.073435	0.370919333333333	0.358335084278804	0.0125842490545294
"Schwerin_random_13_26"	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1.124698	0.616923	0.577670407963694	0.0392525920363066
"Schwerin_random_13_27"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1.069712	0.59275075	0.580737450704303	0.0120132992956971
"Schwerin_random_13_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1.110989	0.485856	0.451020231317498	0.0348357686825019
"Schwerin_random_13_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0.688459	0.287316	0.0183590675441478	0.268956932455852
"Schwerin_random_13_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.340684	0	0	0
"Schwerin_random_14_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.792267	0.9872902	0.478167835481192	0.509122364518808
"Schwerin_random_14_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1.829285	1.01376655172414	0.498620453329944	0.515146098394194
"Schwerin_random_14_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1.799519	0.964666857142857	0.429898985942598	0.534767871200259
"Schwerin_random_14_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1.843874	0.990719333333334	0.444114182045252	0.546605151288082
"Schwerin_random_14_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	0	1.877024	1.04123803846154	0.478008581258195	0.563229457203343
"Schwerin_random_14_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	1.817112	0.96590016	0.466067469327208	0.499832690672792
"Schwerin_random_14_7"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	1.802305	0.915761041666667	0.323744103055666	0.592016938611
"Schwerin_random_14_8"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	1.804776	0.949557043478261	0.346047261487885	0.603509781990376
"Schwerin_random_14_9"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1.805551	0.952593909090909	0.359950502711695	0.592643406379214
"Schwerin_random_14_10"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1.727486	0.83463280952381	0.36412920255128	0.470503606972529
"Schwerin_random_14_11"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1.757852	0.84343625	0.396863499056003	0.446572750943997
"Schwerin_random_14_12"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1.444676	0.589672526315789	0.234824963345073	0.354847562970716
"Schwerin_random_14_13"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1.435673	0.583348666666667	0.189309869405537	0.39403879726113
"Schwerin_random_14_14"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1.49302	0.689160058823529	0.304651615715755	0.384508443107774
"Schwerin_random_14_15"	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.514176	0.7134854375	0.321964062748824	0.391521374751176
"Schwerin_random_14_16"	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.495338	0.712553066666667	0.3563432754785	0.356209791188167
"Schwerin_random_14_17"	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.521494	0.685113428571429	0.23633609871093	0.448777329860499
"Schwerin_random_14_18"	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.500763	0.698996846153846	0.35684830855504	0.342148537598806
"Schwerin_random_14_19"	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1.532996	0.66579975	0.330894629180444	0.334905120819556
"Schwerin_random_14_20"	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.399372	0.630755454545455	0.364355656975717	0.266399797569738
"Schwerin_random_14_21"	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.351641	0.5692658	0.319183847617501	0.250081952382498
"Schwerin_random_14_22"	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.350415	0.539209666666667	0.294071873839944	0.245137792826722
"Schwerin_random_14_23"	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1.100786	0.377314	0.240831839897031	0.136482160102969
"Schwerin_random_14_24"	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.531467	0.857943714285714	-0.206287589100938	1.06423130338665
"Schwerin_random_14_25"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.75106	1.06492566666667	0.0281864155765025	1.03673925109016
"Schwerin_random_14_26"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1.746995	0.9301804	-0.135674613781177	1.06585501378118
"Schwerin_random_14_27"	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72399	0.70807375	-0.277900078372602	0.985973828372602
"Schwerin_random_14_28"	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.447768	0.802853333333333	0.19922730725854	0.603626026074793
"Schwerin_random_14_29"	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.515232	0.2418345	-0.0222720145008866	0.264106514500887
"Schwerin_random_14_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195658	0	0	0
"Schwerin_random_15_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.850783	1.0458062	0.522289222090792	0.523516977909208
"Schwerin_random_15_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.792647	0.969366689655172	0.439470071220718	0.529896618434454
"Schwerin_random_15_3"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1.809262	1.00614842857143	0.503485084090537	0.502663344480891
"Schwerin_random_15_4"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1.807087	1.00587922222222	0.48595138733573	0.519927834886493
"Schwerin_random_15_5"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1.541548	0.788111038461539	0.312718433839482	0.475392604622056
"Schwerin_random_15_6"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1.521267	0.77389176	0.360078142242748	0.413813617757252
"Schwerin_random_15_7"	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	1.534711	0.757045458333333	0.370775245760108	0.386270212573226
"Schwerin_random_15_8"	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	1.517657	0.706901869565217	0.371428361616519	0.335473507948699
"Schwerin_random_15_9"	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	1.551728	0.727888727272727	0.376332928254979	0.351555799017749
"Schwerin_random_15_10"	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	1	2.009344	1.1973749047619	0.490236816131583	0.707138088630322
"Schwerin_random_15_11"	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1.975059	1.13952565	0.485335415816666	0.654190234183334
"Schwerin_random_15_12"	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1.914819	1.05379110526316	0.395646217132725	0.658144888130433
"Schwerin_random_15_13"	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1.856406	0.947723277777778	0.320963972189489	0.626759305588289
"Schwerin_random_15_14"	0	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1.842514	0.906858117647059	0.29715152451686	0.609706593130199
"Schwerin_random_15_15"	0	1	1	1	1	1	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1.931104	0.9743356875	0.285536593132087	0.688799094367913
"Schwerin_random_15_16"	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1.906352	0.957084133333333	0.251735047771666	0.705349085561668
"Schwerin_random_15_17"	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1.935764	0.921029357142857	0.223828784956377	0.69720057218648
"Schwerin_random_15_18"	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1.874125	0.829874615384615	0.181195455223346	0.648679160161269
"Schwerin_random_15_19"	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1.79674	0.774197166666667	0.184408023453018	0.589789143213648
"Schwerin_random_15_20"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1.838651	0.916688	0.254236859250932	0.662451140749068
"Schwerin_random_15_21"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1.821449	0.8534499	0.1953027591956	0.6581471408044
"Schwerin_random_15_22"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1.852345	0.778472555555556	0.356864751868931	0.421607803686625
"Schwerin_random_15_23"	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.843666	0.697968125	0.367166374279468	0.330801750720532
"Schwerin_random_15_24"	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2.029882	0.936666142857143	0.526554094907432	0.410112047949711
"Schwerin_random_15_25"	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1.995119	0.752310166666667	0.511287604683005	0.241022561983661
"Schwerin_random_15_26"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2.033353	0.722628	0.476345650973994	0.246282349026006
"Schwerin_random_15_27"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2.040127	0.8034755	0.569073998463233	0.234401501536767
"Schwerin_random_15_28"	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.841199	0.842854666666667	0.103346539154734	0.739508127511933
"Schwerin_random_15_29"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.704656	0.8503235	0.25211515762817	0.59820834237183
"Schwerin_random_15_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.676219	0	0	0
"Schwerin_random_16_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.786195	0.9812182	0.486819237003106	0.494398962996894
"Schwerin_random_16_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1.847877	1.07294303448276	0.520309876263407	0.552633158219352
"Schwerin_random_16_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1.834828	1.05004885714286	0.531872800252082	0.518176056890775
"Schwerin_random_16_4"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1.793835	0.98011	0.455807994671652	0.524302005328348
"Schwerin_random_16_5"	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1.828587	1.00783526923077	0.45459066476131	0.553244604469459
"Schwerin_random_16_6"	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1.831763	1.04246196	0.559474755703523	0.482987204296477
"Schwerin_random_16_7"	0	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1.792641	0.992240083333333	0.508348629023755	0.483891454309579
"Schwerin_random_16_8"	0	1	0	1	1	0	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1.85655	1.11391082608696	0.606613539074831	0.507297287012125
"Schwerin_random_16_9"	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1.790797	1.01515627272727	0.59184818292019	0.423308089807083
"Schwerin_random_16_10"	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1.750147	0.95900619047619	0.550289137752701	0.40871705272349
"Schwerin_random_16_11"	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1.858797	1.045656	0.566315336046131	0.479340663953869
"Schwerin_random_16_12"	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1.883479	1.04547184210526	0.536446042338724	0.509025799766539
"Schwerin_random_16_13"	0	1	0	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1.83043	0.947669444444444	0.466168631071394	0.481500813373051
"Schwerin_random_16_14"	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1.906071	1.00655141176471	0.506161657403318	0.500389754361388
"Schwerin_random_16_15"	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	1	1	0	1	1.912756	0.974152375	0.480179835111207	0.493972539888794
"Schwerin_random_16_16"	0	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	1.920037	0.949633266666667	0.385425829443128	0.564207437223538
"Schwerin_random_16_17"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	1.835727	0.860525	0.34283393458619	0.51769106541381
"Schwerin_random_16_18"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	1.837832	0.790132384615385	0.305178523406471	0.484953861208913
"Schwerin_random_16_19"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	2.14539	1.09980816666667	0.413957124872389	0.685851041794278
"Schwerin_random_16_20"	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	2.164727	1.10178045454545	0.359982434627724	0.74179801991773
"Schwerin_random_16_21"	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	2.149235	0.9995596	0.32547508351901	0.674084516480989
"Schwerin_random_16_22"	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	2.199463	1.02259922222222	0.234268945207866	0.788330277014356
"Schwerin_random_16_23"	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2.22848	0.90705925	0.236390048628331	0.670669201371669
"Schwerin_random_16_24"	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2.204569	0.878140714285714	0.293810612964821	0.584330101320894
"Schwerin_random_16_25"	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2.073616	0.743573166666667	0.171431783279022	0.572141383387645
"Schwerin_random_16_26"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2.383659	1.090222	0.456065884660003	0.634156115339998
"Schwerin_random_16_27"	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2.288072	1.159169	0.311260170890789	0.847908829109211
"Schwerin_random_16_28"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2.264579	1.1158	0.275019311772524	0.840780688227476
"Schwerin_random_16_29"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36574	0.664196	0.212078364044273	0.452117635955727
"Schwerin_random_16_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015139	0	0	0
