"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Huttwil_random_21_4"	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.853779	1.08715511111111	0.481768182603138	0.605386928507973
"Huttwil_random_21_5"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2.842605	1.06517607692308	0.467961605003813	0.597214471919264
"Huttwil_random_21_6"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.692447	1.02565628	0.545272569024985	0.480383710975014
"Huttwil_random_21_7"	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.703187	1.04295441666667	0.56503890299327	0.477915513673396
"Huttwil_random_21_8"	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.893208	1.23986395652174	0.630144695294865	0.609719261226874
"Huttwil_random_21_9"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.799721	1.11169631818182	0.514384269262258	0.59731204891956
"Huttwil_random_21_10"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	2.829698	1.15476238095238	0.515970354577765	0.638792026374616
"Huttwil_random_21_11"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1.919601	0.3131068	-0.176831375841594	0.489938175841594
"Huttwil_random_21_12"	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1.906808	0.361908368421053	-0.0733861456024487	0.435294514023501
"Huttwil_random_21_13"	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.937508	0.450953777777778	-0.0105459995101664	0.461499777287944
"Huttwil_random_21_14"	1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.926088	0.498018	0.0634571846344731	0.434560815365527
"Huttwil_random_21_15"	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.862878	0.5350119375	0.133922933014713	0.401089004485287
"Huttwil_random_21_16"	1	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.738594	0.417195466666667	0.139703274758392	0.277492191908274
"Huttwil_random_21_17"	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.727259	0.369037714285714	0.159989018725499	0.209048695560216
"Huttwil_random_21_18"	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.76282	0.374987230769231	0.182669107336854	0.192318123432377
"Huttwil_random_21_19"	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.82107	0.38176875	0.125933047830213	0.255835702169787
"Huttwil_random_21_20"	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.74895	0.318594363636364	0.116752522683129	0.201841840953234
"Huttwil_random_21_21"	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.776198	0.2894695	0.0651285095661028	0.224340990433897
"Huttwil_random_21_22"	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1.628944	0.246331666666667	0.0886584229213681	0.157673243745299
"Huttwil_random_21_23"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1.640477	0.512389875	0.388603543319671	0.123786331680329
"Huttwil_random_21_24"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1.675605	0.392427	0.233604798639999	0.158822201360001
"Huttwil_random_21_25"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	1.575745	0.248740666666667	0.171503839704019	0.077236826962648
"Huttwil_random_21_26"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1.329801	0.428089	0.382333411248744	0.0457555887512558
"Huttwil_random_21_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1.353401	0.22851225	0.153837795737701	0.0746744542622987
"Huttwil_random_21_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1.719552	0.626309	0.411191646702841	0.215117353297159
"Huttwil_random_21_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.704474	0.3110235	0.0544047377356775	0.256618762264323
"Huttwil_random_21_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1.51795	0	0	0
"Huttwil_random_22_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.939858	1.15459026666667	0.522513666031569	0.632076600635097
"Huttwil_random_22_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	2.938607	1.1441214137931	0.56254378668875	0.581577627104353
"Huttwil_random_22_3"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	2.923362	1.16395875	0.585282247028259	0.578676502971741
"Huttwil_random_22_4"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	2.978483	1.19170259259259	0.565592284266238	0.626110308326355
"Huttwil_random_22_5"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	2.975947	1.21366634615385	0.605378557606139	0.608287788547707
"Huttwil_random_22_6"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	2.916434	1.16217792	0.580727556626348	0.581450363373653
"Huttwil_random_22_7"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	2.822538	1.13908233333333	0.60340497584985	0.535677357483484
"Huttwil_random_22_8"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	2.834656	1.09943391304348	0.54067421904776	0.558759693995718
"Huttwil_random_22_9"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	2.150529	0.474786090909091	0.0295375635188043	0.445248527390286
"Huttwil_random_22_10"	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	2.14399	0.45630119047619	0.0212152833832011	0.435085907092989
"Huttwil_random_22_11"	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	2.102461	0.36607615	-0.0583642426279671	0.424440392627967
"Huttwil_random_22_12"	1	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	2.003098	0.358513578947368	0.0418310594421514	0.316682519505217
"Huttwil_random_22_13"	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	2.006034	0.460017888888889	0.153076674494947	0.306941214393942
"Huttwil_random_22_14"	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.980477	0.418162941176471	0.164605368398117	0.253557572778353
"Huttwil_random_22_15"	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	2.030555	0.4746479375	0.154104786870469	0.320543150629531
"Huttwil_random_22_16"	1	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.986224	0.384364933333333	0.067668965213012	0.316695968120321
"Huttwil_random_22_17"	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.988147	0.449068428571429	0.16239457600807	0.286673852563359
"Huttwil_random_22_18"	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.987223	0.448038615384615	0.178925967276997	0.269112648107618
"Huttwil_random_22_19"	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.530144	0.01425	-0.244776139280125	0.259026139280125
"Huttwil_random_22_20"	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.532027	0.114244181818182	-0.132181035787561	0.246425217605742
"Huttwil_random_22_21"	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.536355	0.1253632	-0.108001643748442	0.233364843748442
"Huttwil_random_22_22"	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.543422	-0.023346111111111	-0.290792259295563	0.267446148184452
"Huttwil_random_22_23"	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.495277	-0.156040875	-0.367458888802613	0.211418013802613
"Huttwil_random_22_24"	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.450853	-0.00331985714285717	-0.218658154635257	0.215338297492399
"Huttwil_random_22_25"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.445744	-0.0885789999999998	-0.257078622012616	0.168499622012617
"Huttwil_random_22_26"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1.302981	0.3704702	0.250676018103465	0.119794181896535
"Huttwil_random_22_27"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1.844499	0.983817	0.483388572697532	0.500428427302468
"Huttwil_random_22_28"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.777612	0.644186333333333	0.22506072335363	0.419125609979704
"Huttwil_random_22_29"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.803237	0.488204	0.075175452533056	0.413028547466944
"Huttwil_random_22_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.824186	0	0	0
"Huttwil_random_23_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.99248	1.20721226666667	0.570495020576055	0.636717246090612
"Huttwil_random_23_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.281036	0.539164689655172	0.0387021734946781	0.500462516160494
"Huttwil_random_23_3"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.257526	0.484395964285715	0.0165527508692371	0.467843213416477
"Huttwil_random_23_4"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	2.25276	0.470178851851852	0.0129170544667944	0.457261797385058
"Huttwil_random_23_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	2.228682	0.511409	0.0749651516998089	0.436443848300191
"Huttwil_random_23_6"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	2.153956	0.44650788	0.00308935786251831	0.443418522137482
"Huttwil_random_23_7"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	2.149267	0.49698075	0.0956810442514368	0.401299705748563
"Huttwil_random_23_8"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	2.116467	0.464725956521739	0.0701112435672918	0.394614712954447
"Huttwil_random_23_9"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	2.118922	0.475019363636364	0.0636710427503683	0.411348320885996
"Huttwil_random_23_10"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	2.091805	0.534072047619048	0.111598153949253	0.422473893669794
"Huttwil_random_23_11"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.987702	0.48183825	0.160725051009678	0.321113198990322
"Huttwil_random_23_12"	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	2.036118	0.525991894736842	0.190705964485688	0.335285930251154
"Huttwil_random_23_13"	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	2.020738	0.580982166666667	0.295976724006349	0.285005442660318
"Huttwil_random_23_14"	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	2.064196	0.581735	0.236909871643294	0.344825128356706
"Huttwil_random_23_15"	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	2.006056	0.527047625	0.220338308472926	0.306709316527074
"Huttwil_random_23_16"	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	2.04037	0.514108466666667	0.198335688148752	0.315772778517915
"Huttwil_random_23_17"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1.599287	0.0939117142857144	-0.236739124908488	0.330650839194203
"Huttwil_random_23_18"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1.60061	0.0173464615384614	-0.348735201108183	0.366081662646644
"Huttwil_random_23_19"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.810398	0.196848	-0.483525460788116	0.680373460788117
"Huttwil_random_23_20"	1	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.803156	0.353720909090909	-0.25854141854712	0.612262327638029
"Huttwil_random_23_21"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	2.131539	0.6344876	-0.0755624398409251	0.710050039840925
"Huttwil_random_23_22"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	2.149397	0.490723333333334	-0.307377804165213	0.798101137498547
"Huttwil_random_23_23"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1.73343	0.170393875	-0.437127869625024	0.607521744625025
"Huttwil_random_23_24"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1.781768	0.349839	-0.243323305474548	0.593162305474548
"Huttwil_random_23_25"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	3.024743	1.52419583333333	0.634704402925667	0.889491430407667
"Huttwil_random_23_26"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3.546484	1.9996176	1.03826689645287	0.961350703547134
"Huttwil_random_23_27"	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3.534945	1.97278525	1.0246131447053	0.948172105294698
"Huttwil_random_23_28"	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.209061	0.640642666666667	0.273116260549489	0.367526406117178
"Huttwil_random_23_29"	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.830801	0.4233585	0.18830817838532	0.23505032161468
"Huttwil_random_23_30"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009005	0	0	0
"Huttwil_random_24_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.968882	1.18361426666667	0.547743872576941	0.635870394089726
"Huttwil_random_24_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.951366	1.14829424137931	0.545318932702592	0.602975308676719
"Huttwil_random_24_3"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.924636	1.08811978571429	0.485568838622475	0.602550947091812
"Huttwil_random_24_4"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.86034	1.08471551851852	0.496639424923349	0.58807609359517
"Huttwil_random_24_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.804515	1.05381934615385	0.518725013337607	0.53509433281624
"Huttwil_random_24_6"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	2.111799	0.41282608	0.0636206199676534	0.349205460032347
"Huttwil_random_24_7"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	2.133166	0.432770291666667	0.0320322150954548	0.400738076571212
"Huttwil_random_24_8"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	2.115312	0.383302217391304	0.0194164968530729	0.363885720538231
"Huttwil_random_24_9"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	2.111884	0.336156090909091	-0.0397690987432068	0.375925189652298
"Huttwil_random_24_10"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	2.13937	0.365949619047619	0.0079427073492992	0.35800691169832
"Huttwil_random_24_11"	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	2.157928	0.37272175	-0.0376644066040379	0.410386156604038
"Huttwil_random_24_12"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	2.144296	0.265605473684211	-0.131044489585604	0.396649963269815
"Huttwil_random_24_13"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	2.155178	0.211769555555556	-0.248146545582403	0.459916101137958
"Huttwil_random_24_14"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	2.14982	0.152106352941176	-0.277567464169115	0.429673817110292
"Huttwil_random_24_15"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	2.156117	0.247222125	-0.153200052572374	0.400422177572373
"Huttwil_random_24_16"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	2.120472	0.257325266666667	-0.0966499238105271	0.353975190477194
"Huttwil_random_24_17"	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	2.127741	0.329854571428572	-0.0180915787568366	0.347946150185408
"Huttwil_random_24_18"	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	2.004859	0.208571230769231	-0.198671823379842	0.407243054149072
"Huttwil_random_24_19"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	2.087586	0.20876425	-0.115632057846882	0.324396307846882
"Huttwil_random_24_20"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1.979738	0.343149181818182	0.0650382525686828	0.278110929249499
"Huttwil_random_24_21"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1.940407	0.3882379	0.201819405125584	0.186418494874416
"Huttwil_random_24_22"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1.796311	0.289778111111111	0.0586936979727198	0.231084413138391
"Huttwil_random_24_23"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1.713232	0.204094125	0.0387965100199481	0.165297614980052
"Huttwil_random_24_24"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	2.501868	0.951399857142857	0.576716700362722	0.374683156780135
"Huttwil_random_24_25"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	2.872585	1.31669716666667	1.01597901211314	0.300718154553525
"Huttwil_random_24_26"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	2.687045	1.4262462	1.23221879521353	0.194027404786471
"Huttwil_random_24_27"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	2.682527	1.329121	1.12664963331868	0.202471366681322
"Huttwil_random_24_28"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2.70303	0.912639	0.643124868814974	0.269514131185026
"Huttwil_random_24_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.441449	0.4825955	0.452403127506423	0.0301923724935769
"Huttwil_random_24_30"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.424879	0	0	0
"Huttwil_random_25_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.976151	1.19088326666667	0.546162368245379	0.644720898421288
"Huttwil_random_25_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.992688	1.14616982758621	0.489884338440352	0.656285489145855
"Huttwil_random_25_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.984686	1.1649035	0.506223421855421	0.658680078144579
"Huttwil_random_25_4"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.979283	1.14712681481481	0.476309791991466	0.670817022823349
"Huttwil_random_25_5"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	2.899471	1.17159280769231	0.608052985624545	0.563539822067762
"Huttwil_random_25_6"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	2.884573	1.12319448	0.575650319674365	0.547544160325635
"Huttwil_random_25_7"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	2.857635	1.04340020833333	0.435862115652005	0.607538092681328
"Huttwil_random_25_8"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	2.94627	1.10619134782609	0.534753824943014	0.571437522883073
"Huttwil_random_25_9"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	3.047099	1.15582440909091	0.505267227116499	0.65055718197441
"Huttwil_random_25_10"	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.930423	1.06722038095238	0.50139573640146	0.565824644550921
"Huttwil_random_25_11"	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.977874	1.0983964	0.491117028377933	0.607279371622067
"Huttwil_random_25_12"	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.96687	1.03408447368421	0.44128137396382	0.592803099720391
"Huttwil_random_25_13"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.805464	0.958667777777778	0.418945287165981	0.539722490611797
"Huttwil_random_25_14"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	2.211725	0.435338647058824	0.0299156009702156	0.405423046088608
"Huttwil_random_25_15"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	2.084502	0.3865498125	0.0776120772606026	0.308937735239398
"Huttwil_random_25_16"	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	2.105588	0.522359933333333	0.210723684636049	0.311636248697284
"Huttwil_random_25_17"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	2.323758	0.757347142857143	0.209092749986538	0.548254392870605
