"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Sion_increasing_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.160815	1.10809489655172	-0.701146461906472	1.8092413584582
"Sion_increasing_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1.160176	1.10575703571429	-0.633247843864293	1.73900487957858
"Sion_increasing_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1.167856	1.11188848148148	-0.674810578984519	1.786699060466
"Sion_increasing_4"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1.16394	1.10578015384615	-0.631713785052266	1.73749393889842
"Sion_increasing_5"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1.148349	1.09323628	-0.55086474127316	1.64410102127316
"Sion_increasing_6"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1.133245	1.076689	-0.589919139954822	1.66660813995482
"Sion_increasing_7"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1.115524	1.05582630434783	-0.628913271413028	1.68473957576085
"Sion_increasing_8"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1.125176	1.06495295454545	-0.625710817967043	1.6906637725125
"Sion_increasing_9"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1.124539	1.06194342857143	-0.593432141207775	1.6553755697792
"Sion_increasing_10"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1.124853	1.0596956	-0.599753542945537	1.65944914294554
"Sion_increasing_11"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1.124202	1.055821	-0.519610258483863	1.57543125848386
"Sion_increasing_12"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1.103254	1.03249327777778	-0.611436566005697	1.64392984378348
"Sion_increasing_13"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1.099615	1.02462429411765	-0.540688771250103	1.56531306536775
"Sion_increasing_14"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.118689	1.041408875	-0.567753249257045	1.60916212425704
"Sion_increasing_15"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.112817	1.03180186666667	-0.564651476551353	1.59645334321802
"Sion_increasing_16"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.068233	0.999378571428571	-0.485835635948612	1.48521420737718
"Sion_increasing_17"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.057042	0.982418	-0.409607388078894	1.39202538807889
"Sion_increasing_18"	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.058762	0.978314833333333	-0.416276733278202	1.39459156661154
"Sion_increasing_19"	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.056421	0.968709090909091	-0.429788069519227	1.39849716042832
"Sion_increasing_20"	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.054975	0.9590255	-0.285994700189903	1.2450202001899
"Sion_increasing_21"	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.049734	0.943096	-0.288503120794815	1.23159912079482
"Sion_increasing_22"	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.971298	0.922454875	-0.136945009457467	1.05939988445747
"Sion_increasing_23"	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.977453	0.923568857142857	-0.0766769925066669	1.00024584964952
"Sion_increasing_24"	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.740231	0.735291833333333	0.0956188921065298	0.639672941226804
"Sion_increasing_25"	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.745329	0.7419696	0.0808152207863226	0.661154379213677
"Sion_increasing_26"	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.747447	0.74802775	0.153704003974202	0.594323746025798
"Sion_increasing_27"	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.745756	0.746816333333333	0.0673208170948253	0.679495516238508
"Sion_increasing_28"	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.750615	0.75487	-0.0603176947105105	0.815187694710511
"Sion_increasing_29"	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.736573	0.732507	0	0.732507
"Sion_decreasing_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.166994	1.11448696551724	-0.71802983705191	1.83251680256915
"Sion_decreasing_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.164596	1.07184779310345	-0.636281888247033	1.70812968135048
"Sion_decreasing_3"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.098565	1.02895575	-0.35977360519036	1.38872935519036
"Sion_decreasing_4"	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.093835	1.02170192592593	-0.333736614550862	1.35543854047679
"Sion_decreasing_5"	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.089482	1.01459265384615	-0.341548435786561	1.35614108963272
"Sion_decreasing_6"	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.099787	1.02200404	-0.336657936857997	1.358661976858
"Sion_decreasing_7"	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.093026	1.0127105	-0.391418333782742	1.40412883378274
"Sion_decreasing_8"	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.085716	1.00224504347826	-0.394484065857972	1.39672910933623
"Sion_decreasing_9"	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.945308	0.884623636363636	-0.130374468601191	1.01499810496483
"Sion_decreasing_10"	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.933675	0.870453333333333	-0.121069938659181	0.991523271992514
"Sion_decreasing_11"	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.607299	0.5732879	-0.0478867914323457	0.621174691432346
"Sion_decreasing_12"	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.593821	0.558282684210526	-0.0363004667138487	0.594583150924375
"Sion_decreasing_13"	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.595293	0.558157111111111	-0.0376367537415527	0.595793864852664
"Sion_decreasing_14"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.594402	0.555250823529412	-0.0291912368152068	0.584442060344619
"Sion_decreasing_15"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.581274	0.539865	-0.0313980611081414	0.571263061108141
"Sion_decreasing_16"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.585487	0.541653466666667	-0.0299450815857092	0.571598548252376
"Sion_decreasing_17"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.339892	0.314059571428571	-0.00620138336618947	0.320260954794761
"Sion_decreasing_18"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0.317817	0.292084153846154	-0.00671081788222515	0.298794971728379
"Sion_decreasing_19"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0.296829	0.270558916666667	-0.00400984906234825	0.274568765729015
"Sion_decreasing_20"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0.294003	0.265571090909091	0.000725548718736181	0.264845542190355
"Sion_decreasing_21"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0.260176	0.2335503	-0.00390939794505888	0.237459697945059
"Sion_decreasing_22"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0.247918	0.218840555555556	-0.00367161219121612	0.222512167746772
"Sion_decreasing_23"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0.243253	0.2119215	-0.00765662053480204	0.219578120534802
"Sion_decreasing_24"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0.233533	0.199302285714286	-0.00536764171885818	0.204669927433144
"Sion_decreasing_25"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0.195167	0.161645833333333	-0.00138328512661406	0.163029118459947
"Sion_decreasing_26"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0.193771	0.1539492	0.000600305430916714	0.153348894569083
"Sion_decreasing_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0.161809	0.12092625	-0.00215034581706271	0.123076595817063
"Sion_decreasing_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0.013228	0.008694	-0.000174838787842657	0.00886883878784265
"Sion_decreasing_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.00961	0.0042505	6.71547016811019e-07	0.00424982845298319
"Sion_decreasing_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.005791	0	0	0
"Sion_random_1_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.169878	1.1174704137931	-0.669109197489035	1.78657961128214
"Sion_random_1_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1.164815	1.11162553571429	-0.653110360147662	1.76473589586195
"Sion_random_1_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1.158448	1.10323944444444	-0.625228279308905	1.72846772375335
"Sion_random_1_4"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1.155786	1.09877615384615	-0.642285013541355	1.74106116738751
"Sion_random_1_5"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1.162266	1.10341736	-0.629750039609457	1.73316739960946
"Sion_random_1_6"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1.124047	1.08813025	-0.437061667979645	1.52519191797965
"Sion_random_1_7"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1.052564	1.02484069565217	-0.25921880568146	1.28405950133363
"Sion_random_1_8"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	1	1	1	1	1.053234	1.02603045454545	-0.276107854942634	1.30213830948809
"Sion_random_1_9"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1.008841	0.985367571428571	-0.248225305448824	1.2335928768774
"Sion_random_1_10"	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1.001706	0.97708915	-0.240603225480523	1.21769237548052
"Sion_random_1_11"	0	1	1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1.009753	0.985158894736842	-0.258415586227924	1.24357448096477
"Sion_random_1_12"	0	0	1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0.701743	0.6998175	-0.000690935885605239	0.700508435885605
"Sion_random_1_13"	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0.675828	0.672414764705882	-0.0491306359380998	0.721545400643982
"Sion_random_1_14"	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0.68949	0.646322176470588	-0.0255094615059004	0.671831637976489
"Sion_random_1_15"	0	0	0	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0.677552	0.6317778125	-0.0147028410529485	0.646480653552948
"Sion_random_1_16"	0	0	0	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0.693168	0.644476733333333	-0.0151296736508097	0.659606406984143
"Sion_random_1_17"	0	0	0	1	0	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0.685928	0.633964214285714	-0.00827748413585488	0.642241698421569
"Sion_random_1_18"	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0.694999	0.639270769230769	-0.0044354162185992	0.643706185449368
"Sion_random_1_19"	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0.137194	0.125553083333333	-0.0024106917428799	0.127963775076213
"Sion_random_1_20"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0.131144	0.118898818181818	-0.00130937688711647	0.120208195068935
"Sion_random_1_21"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	1	1	1	0.130088	0.1168673	0.000975759271316448	0.115891540728684
"Sion_random_1_22"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0.127051	0.112681666666667	0.00248897236579984	0.110192694300867
"Sion_random_1_23"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0.108886	0.09513125	0.0026733308279194	0.0924579191720806
"Sion_random_1_24"	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0.082535	0.0706905714285714	-0.00173564587992332	0.0724262173084948
"Sion_random_1_25"	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0.082716	0.0689758333333333	-0.000648273270424864	0.0696241066037582
"Sion_random_1_26"	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0.070361	0.0560818	0.000540626944642089	0.0555411730553579
"Sion_random_1_27"	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0.064958	0.04855675	0.00124082547618717	0.0473159245238128
"Sion_random_1_28"	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.018828	0.0124576666666667	3.59062526181057e-05	0.0124217604140486
"Sion_random_1_29"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.012358	0.0061935	0.000182906769492583	0.00601059323050742
"Sion_random_1_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.004928	0	0	0
"Sion_random_2_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.169676	1.11726144827586	-0.700383186077422	1.81764463435328
"Sion_random_2_2"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.131775	1.0992575	-0.424393450949551	1.52365095094955
"Sion_random_2_3"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1.130025	1.09695262962963	-0.453191895360086	1.55014452498972
"Sion_random_2_4"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1.141087	1.10759257692308	-0.392468488779506	1.50006106570258
"Sion_random_2_5"	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	0.979056	0.96736612	-0.137237460422973	1.10460358042297
"Sion_random_2_6"	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0.975696	0.963569041666667	-0.125343389158992	1.08891243082566
"Sion_random_2_7"	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0.603525	0.60011447826087	-0.0524161572095767	0.652530635470446
"Sion_random_2_8"	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0.594264	0.590393363636364	-0.0570698413303792	0.647463204966743
"Sion_random_2_9"	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0.598755	0.595151714285714	-0.0483589094373208	0.643510623723035
"Sion_random_2_10"	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0.598268	0.59471225	-0.0391831551471235	0.633895405147123
"Sion_random_2_11"	0	0	1	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0.593108	0.58945047368421	-0.0326476255811466	0.622098099265357
"Sion_random_2_12"	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	0.581116	0.576757166666667	-0.0568380932376508	0.633595259904317
"Sion_random_2_13"	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	0.560329	0.556755	-0.045829021565204	0.602584021565204
"Sion_random_2_14"	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	1	0.544525	0.540223625	-0.0324465358844933	0.572670160884493
"Sion_random_2_15"	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0.537099	0.533824266666667	-0.0305529924440906	0.564377259110757
"Sion_random_2_16"	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0.53155	0.527749714285714	-0.0253602565720469	0.553109970857761
"Sion_random_2_17"	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0.525944	0.484175857142857	-0.0273258199300302	0.511501677072887
"Sion_random_2_18"	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0.525055	0.480229153846154	-0.0243955043608675	0.504624658207021
"Sion_random_2_19"	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0.524331	0.476386416666667	-0.0266592802763577	0.503045696943024
"Sion_random_2_20"	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0.522304	0.470262272727273	-0.0136723075446875	0.48393458027196
"Sion_random_2_21"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0.522663	0.4654641	-0.0131642857181798	0.47862838571818
"Sion_random_2_22"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0.409114	0.362218444444444	-0.00173625166244606	0.363954696106891
"Sion_random_2_23"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0.366104	0.31915825	0.00298370778944756	0.316174542210552
"Sion_random_2_24"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0.36511	0.311869571428571	-0.00631836972429652	0.318187941152868
"Sion_random_2_25"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0.351753	0.292472833333333	0.00224147558401017	0.290231357749323
"Sion_random_2_26"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0.339947	0.269969	-0.0103964228280852	0.280365422828085
"Sion_random_2_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0.0554	0.04188975	-0.00134924482394017	0.0432389948239402
"Sion_random_2_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0.042726	0.028394	-0.00204661477601696	0.030440614776017
"Sion_random_2_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.007507	0.003798	-0.000267594437490221	0.00406559443749022
"Sion_random_2_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.00249	0	0	0
"Sion_random_3_1"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.171467	1.11911420689655	-0.709448680089151	1.8285628869857
"Sion_random_3_2"	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.135056	1.10265567857143	-0.449752453863705	1.55240813243513
"Sion_random_3_3"	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.97325	0.955315222222222	-0.216755243799569	1.17207046602179
"Sion_random_3_4"	0	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.973722	0.955309461538462	-0.203346746739648	1.15865620827811
"Sion_random_3_5"	0	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0.986465	0.96792528	-0.189359639048481	1.15728491904848
"Sion_random_3_6"	0	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	0.933785	0.918524833333333	-0.131259660725692	1.04978449405903
"Sion_random_3_7"	0	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0.914779	0.899208434782609	-0.135674717741946	1.03488315252455
"Sion_random_3_8"	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0.928891	0.913590545454545	-0.114192053112847	1.02778259856739
"Sion_random_3_9"	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0.92204	0.905754523809524	-0.105689036745388	1.01144356055491
"Sion_random_3_10"	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0.921707	0.861514857142857	-0.0848790719900607	0.946393929132918
"Sion_random_3_11"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	0.934502	0.87168725	-0.0587477263827699	0.93043497638277
"Sion_random_3_12"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	0.913304	0.849630263157895	-0.0990103923906733	0.948640655548568
"Sion_random_3_13"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0.908758	0.841707	-0.0874911823907787	0.929198182390779
"Sion_random_3_14"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	0	1	0.910027	0.839321705882353	-0.062657038274491	0.901978744156844
"Sion_random_3_15"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	0	0	1	0.908105	0.83310675	-0.0913880137180003	0.924494763718
"Sion_random_3_16"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0.914032	0.8353196	-0.0227489173493287	0.858068517349329
