"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Schaffhausen_random_26_14"	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	2.145246	0.846516	0.490989191109935	0.355526808890065
"Schaffhausen_random_26_15"	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	2.156402	0.848381125	0.500106999397779	0.348274125602221
"Schaffhausen_random_26_16"	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	0	2.175328	0.913838866666667	0.578338625557295	0.335500241109372
"Schaffhausen_random_26_17"	1	0	1	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	2.117134	0.901506071428572	0.586307313904397	0.315198757524174
"Schaffhausen_random_26_18"	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	2.14378	0.893372923076923	0.547078851636459	0.346294071440465
"Schaffhausen_random_26_19"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	2.122192	0.88841725	0.559092890256218	0.329324359743782
"Schaffhausen_random_26_20"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	2.183589	0.876442090909091	0.515009523153614	0.361432567755477
"Schaffhausen_random_26_21"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	2.121716	0.7492961	0.400525777796257	0.348770322203743
"Schaffhausen_random_26_22"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1.447042	0.216123777777778	0.0529474679270579	0.16317630985072
"Schaffhausen_random_26_23"	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.928951	0.6891395	0.307501784285002	0.381637715714998
"Schaffhausen_random_26_24"	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.9319	0.626743571428571	0.22497589087487	0.401767680553701
"Schaffhausen_random_26_25"	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.229712	0.9708555	0.347521845119674	0.623333654880326
"Schaffhausen_random_26_26"	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2.024895	0.918735	0.406022659748713	0.512712340251287
"Schaffhausen_random_26_27"	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.825859	0.97391725	0.572092939184743	0.401824310815257
"Schaffhausen_random_26_28"	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.790105	0.73461	0.376510303224074	0.358099696775926
"Schaffhausen_random_26_29"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.706433	0.8182795	0.795511412967003	0.0227680870329972
"Schaffhausen_random_26_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76908	0	0	0
"Schaffhausen_random_27_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.287632	1.16399173333333	0.701997295613024	0.461994437720309
"Schaffhausen_random_27_2"	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.269523	1.14679431034483	0.649711018717562	0.497083291627266
"Schaffhausen_random_27_3"	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.224667	1.11149007142857	0.690681423850358	0.420808647578213
"Schaffhausen_random_27_4"	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	2.257237	1.11748640740741	0.681525243082379	0.435961164325028
"Schaffhausen_random_27_5"	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.269203	1.12392411538462	0.716751513888268	0.407172601496347
"Schaffhausen_random_27_6"	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.170561	1.03747076	0.652839659011216	0.384631100988784
"Schaffhausen_random_27_7"	1	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.330407	1.16015808333333	0.692509924558904	0.467648158774429
"Schaffhausen_random_27_8"	1	1	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.203922	1.07072047826087	0.685239169716127	0.385481308544743
"Schaffhausen_random_27_9"	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.286557	1.12611395454545	0.719909410548069	0.406204543997385
"Schaffhausen_random_27_10"	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.29882	1.12037476190476	0.73654273703237	0.383832024872392
"Schaffhausen_random_27_11"	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.172274	1.0055981	0.674399930053455	0.331198169946544
"Schaffhausen_random_27_12"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	2.213278	0.985578473684211	0.631240347996109	0.354338125688101
"Schaffhausen_random_27_13"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	2.191079	0.897328611111111	0.556046830887364	0.341281780223747
"Schaffhausen_random_27_14"	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	2.262275	0.967518470588235	0.552894582163518	0.414623888424717
"Schaffhausen_random_27_15"	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	2.148935	0.7918976875	0.483517799070958	0.308379888429042
"Schaffhausen_random_27_16"	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.154413	0.837203666666667	0.505861461485531	0.331342205181135
"Schaffhausen_random_27_17"	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.192104	0.816153071428572	0.449630854246479	0.366522217182092
"Schaffhausen_random_27_18"	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.173002	0.845516153846154	0.516631765225061	0.328884388621093
"Schaffhausen_random_27_19"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	2.090273	0.784076333333334	0.499688843782813	0.284387489550521
"Schaffhausen_random_27_20"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0	1	0	2.210624	0.844294454545455	0.480974372050801	0.363320082494654
"Schaffhausen_random_27_21"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	2.192689	0.8666345	0.531901024527497	0.334733475472503
"Schaffhausen_random_27_22"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	2.140914	0.776922	0.476746356734057	0.300175643265943
"Schaffhausen_random_27_23"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1	0	2.160204	0.679048125	0.389397089928467	0.289651035071533
"Schaffhausen_random_27_24"	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	2.173253	0.783793857142857	0.475330244722906	0.308463612419951
"Schaffhausen_random_27_25"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	2.213675	0.731741	0.435459135661145	0.296281864338855
"Schaffhausen_random_27_26"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	2.164489	0.5170516	0.20871564076846	0.30833595923154
"Schaffhausen_random_27_27"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1.614558	0.216745	0.0322689365239084	0.184476063476092
"Schaffhausen_random_27_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1.582041	-0.0272099999999997	-0.192320969392003	0.165110969392003
"Schaffhausen_random_27_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1.897102	0.0631115000000001	-0.0577480206729906	0.120859520672991
"Schaffhausen_random_27_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.903546	0	0	0
"Schaffhausen_random_28_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.303259	1.17961873333333	0.706235443936569	0.473383289396764
"Schaffhausen_random_28_2"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.2537	1.10972344827586	0.704975520496054	0.404747927779808
"Schaffhausen_random_28_3"	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.211137	1.07595335714286	0.696530095578646	0.379423261564212
"Schaffhausen_random_28_4"	1	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.275863	1.1729317037037	0.72479971543516	0.448131988268544
"Schaffhausen_random_28_5"	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.202045	1.11757619230769	0.752257706424836	0.365318485882856
"Schaffhausen_random_28_6"	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.247256	1.15279284	0.753284951413605	0.399507888586396
"Schaffhausen_random_28_7"	1	1	1	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.267968	1.207216625	0.804194571132555	0.403022053867445
"Schaffhausen_random_28_8"	1	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.187464	1.13059630434783	0.802159544442171	0.328436759905655
"Schaffhausen_random_28_9"	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.197251	1.10590131818182	0.750861570113164	0.355039748068654
"Schaffhausen_random_28_10"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.163684	1.02070942857143	0.656309232218967	0.364400196352461
"Schaffhausen_random_28_11"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.17828	1.0666107	0.719428049547796	0.347182650452204
"Schaffhausen_random_28_12"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	2.214902	1.14758994736842	0.820462258285274	0.327127689083147
"Schaffhausen_random_28_13"	0	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1.97585	0.947267	0.697403486277793	0.249863513722207
"Schaffhausen_random_28_14"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	2.055818	0.995837588235294	0.682082074617468	0.313755513617825
"Schaffhausen_random_28_15"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1.965257	0.900566375	0.633245438170734	0.267320936829266
"Schaffhausen_random_28_16"	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	2.015762	0.946493	0.678496284878252	0.267996715121748
"Schaffhausen_random_28_17"	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1.985463	0.940805642857143	0.680726266648044	0.260079376209099
"Schaffhausen_random_28_18"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1.946427	0.932949461538461	0.697445003249851	0.235504458288611
"Schaffhausen_random_28_19"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	2.655793	1.65450666666667	1.22350553153206	0.431001135134604
"Schaffhausen_random_28_20"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1.365209	0.513436181818182	0.157558743117613	0.355877438700569
"Schaffhausen_random_28_21"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1.342557	0.4094853	0.0374757727968317	0.372009527203168
"Schaffhausen_random_28_22"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1.350981	0.386947666666667	-0.00175550852810626	0.388703175194773
"Schaffhausen_random_28_23"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1.071029	0.14607225	-0.29473762662892	0.44080987662892
"Schaffhausen_random_28_24"	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1.143581	0.178592571428571	-0.263729732777936	0.442322304206508
"Schaffhausen_random_28_25"	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1.025885	0.237121666666667	-0.10393384163442	0.341055508301087
"Schaffhausen_random_28_26"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0.967311	0.1772744	-0.114784401230268	0.292058801230268
"Schaffhausen_random_28_27"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0.930325	0.04170125	-0.18365019896061	0.22535144896061
"Schaffhausen_random_28_28"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.915375	-0.127229666666667	-0.363722202643697	0.23649253597703
"Schaffhausen_random_28_29"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.903251	-0.540015	-0.621449146884843	0.0814341468848426
"Schaffhausen_random_28_30"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763499	0	0	0
"Schaffhausen_random_29_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.221383	1.09774273333333	0.647602106395673	0.450140626937661
"Schaffhausen_random_29_2"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.19027	1.07582068965517	0.704085137961586	0.371735551693587
"Schaffhausen_random_29_3"	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.196207	1.06922375	0.651838956281509	0.417384793718492
"Schaffhausen_random_29_4"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.272006	1.14587803703704	0.668886350708624	0.476991686328412
"Schaffhausen_random_29_5"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.209208	1.07807569230769	0.673818492401858	0.404257199905834
"Schaffhausen_random_29_6"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	2.537106	1.40711928	0.902597710487552	0.504521569512448
"Schaffhausen_random_29_7"	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	2.64031	1.50426620833333	0.892120799610806	0.612145408722528
"Schaffhausen_random_29_8"	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	2.542511	1.370042	0.86776024436513	0.50228175563487
"Schaffhausen_random_29_9"	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	1	1	2.568035	1.4142245	0.902501866404778	0.511722633595222
"Schaffhausen_random_29_10"	1	1	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	2.556206	1.36629442857143	0.841222842799747	0.525071585771682
"Schaffhausen_random_29_11"	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	2.567789	1.38907345	0.899077293118497	0.489996156881503
"Schaffhausen_random_29_12"	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	1	0	1	1	1	2.584236	1.43659226315789	0.953483987332454	0.483108275825441
"Schaffhausen_random_29_13"	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	2.583525	1.40794188888889	0.944730331603251	0.463211557285638
"Schaffhausen_random_29_14"	1	0	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	2.652864	1.49342276470588	0.966179405471347	0.527243359234535
"Schaffhausen_random_29_15"	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	1	1	2.617732	1.4009058125	0.932882749027924	0.468023063472076
"Schaffhausen_random_29_16"	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	2.660506	1.48018706666667	0.968202621786894	0.511984444879772
"Schaffhausen_random_29_17"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	1	1	2.57585	1.31173878571429	0.771640411306788	0.540098374407498
"Schaffhausen_random_29_18"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	1	2.689203	1.426056	0.876146546686578	0.549909453313422
"Schaffhausen_random_29_19"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	2.687955	1.49646516666667	0.969001711248113	0.527463455418554
"Schaffhausen_random_29_20"	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	2.694896	1.39861472727273	0.81176671300208	0.586848014270647
"Schaffhausen_random_29_21"	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	2.706934	1.3592643	0.860624824935247	0.498639475064753
"Schaffhausen_random_29_22"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	3.03161	1.62693366666667	0.971528898366775	0.655404768299892
"Schaffhausen_random_29_23"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	2.497303	1.247784	0.270538538904388	0.977245461095612
"Schaffhausen_random_29_24"	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	2.214405	1.05831842857143	0.140042383358451	0.918276045212978
"Schaffhausen_random_29_25"	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	2.172743	1.15830816666667	0.327285500486916	0.831022666179751
"Schaffhausen_random_29_26"	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	2.171257	1.0529006	0.248091624298701	0.804808975701299
"Schaffhausen_random_29_27"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	2.064732	1.17237125	0.51373951413031	0.65863173586969
"Schaffhausen_random_29_28"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1.12378	0.585451333333333	-0.00127412042672873	0.586725453760062
"Schaffhausen_random_29_29"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.818991	0.3387065	0.018891818365895	0.319814681634105
"Schaffhausen_random_29_30"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533888	0	0	0
"Schaffhausen_random_30_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.255442	1.13180173333333	0.696423508853171	0.435378224480162
"Schaffhausen_random_30_2"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.24283	1.12838068965517	0.667851658447289	0.460529031207883
"Schaffhausen_random_30_3"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2.146549	1.06209996428571	0.687846164301346	0.374253799984368
"Schaffhausen_random_30_4"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2.239857	1.12417955555556	0.674494052646291	0.449685502909264
"Schaffhausen_random_30_5"	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2.185816	1.04625969230769	0.615546254106118	0.430713438201575
"Schaffhausen_random_30_6"	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	2.16367	1.00432084	0.616259819516719	0.388061020483281
"Schaffhausen_random_30_7"	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	2.134305	0.9592495	0.597424288429061	0.361825211570939
"Schaffhausen_random_30_8"	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	2.061628	0.912197695652174	0.513183480185928	0.399014215466246
"Schaffhausen_random_30_9"	1	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	2.12012	0.984351727272727	0.5605444440898	0.423807283182927
"Schaffhausen_random_30_10"	1	1	1	1	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	2.043965	0.929491380952381	0.557484206905959	0.372007174046422
"Schaffhausen_random_30_11"	1	1	1	1	0	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	2.029902	0.9172085	0.558316597116388	0.358891902883612
"Schaffhausen_random_30_12"	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1.979445	0.914627578947368	0.626957887237678	0.287669691709691
"Schaffhausen_random_30_13"	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	0	1.983355	0.895737555555556	0.583477292632254	0.312260262923302
"Schaffhausen_random_30_14"	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	2.019816	0.943317882352941	0.593115314844279	0.350202567508662
"Schaffhausen_random_30_15"	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1.969865	0.878248875	0.560165902312288	0.318082972687712
"Schaffhausen_random_30_16"	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	2.004552	0.866540666666667	0.545660854426938	0.320879812239729
"Schaffhausen_random_30_17"	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	1	0	2.004596	0.928583642857143	0.648457923672159	0.280125719184984
"Schaffhausen_random_30_18"	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	1	0	2.56706	1.49749069230769	0.960724875302497	0.536765817005195
"Schaffhausen_random_30_19"	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	2.852597	1.77594833333333	1.15008634595586	0.625861987377475
"Schaffhausen_random_30_20"	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	2.707003	1.70552681818182	1.16836925770495	0.537157560476867
"Schaffhausen_random_30_21"	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	2.696334	1.7360934	1.15586092976862	0.580232470231382
"Schaffhausen_random_30_22"	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	2.728554	1.69476044444444	1.2070317593809	0.487728685063544
"Schaffhausen_random_30_23"	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	2.686739	1.74485625	1.31171302381477	0.433143226185225
"Schaffhausen_random_30_24"	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	2.658611	1.65844328571429	1.34310510776476	0.315338177949528
"Schaffhausen_random_30_25"	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	2.648472	1.8354485	1.56782278893103	0.267625711068972
