"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Adelboden_random_7_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2.649	0.4359055	-0.00247254212129416	0.438378042121294
"Adelboden_random_7_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2.147687	0	0	0
"Adelboden_random_8_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.415345	1.14859353333333	-0.0496573947782669	1.1982509281116
"Adelboden_random_8_2"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.320899	1.09791631034483	0.0704561758613924	1.02746013448344
"Adelboden_random_8_3"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.344429	1.10034278571429	0.1112654718595	0.989077313854786
"Adelboden_random_8_4"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.394649	1.15974544444444	-0.0252001816186808	1.18494562606313
"Adelboden_random_8_5"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.022379	0.830366653846154	-0.655025174000204	1.48539182784636
"Adelboden_random_8_6"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	2.001274	0.77720136	-0.157602277146445	0.934803637146445
"Adelboden_random_8_7"	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	2.061024	0.801967666666667	-0.244486824775959	1.04645449144263
"Adelboden_random_8_8"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	1.993731	0.679951869565217	0.253893090753231	0.426058778811986
"Adelboden_random_8_9"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	2.01885	0.727334318181818	0.248561539914891	0.478772778266927
"Adelboden_random_8_10"	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	2.031306	0.679650476190476	0.262242682800734	0.417407793389743
"Adelboden_random_8_11"	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	2.01655	0.6143202	0.0803646126205156	0.533955587379484
"Adelboden_random_8_12"	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	2.006589	0.591551842105263	0.184648766758859	0.406903075346404
"Adelboden_random_8_13"	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	2.015364	0.653090055555556	0.0558220295190993	0.597268026036456
"Adelboden_random_8_14"	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	2.00176	0.56822305882353	-0.0623854083134898	0.630608467137019
"Adelboden_random_8_15"	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	1.887004	0.5518009375	0.15071806160725	0.40108287589275
"Adelboden_random_8_16"	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	1	1	2.580609	1.2735098	-0.612799628264607	1.88630942826461
"Adelboden_random_8_17"	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	2.596159	1.35099435714286	-0.412167427002664	1.76316178414552
"Adelboden_random_8_18"	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	2.86561	1.60147130769231	-0.410457836612984	2.01192914430529
"Adelboden_random_8_19"	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	2.885482	1.620312	-0.475404819156144	2.09571681915614
"Adelboden_random_8_20"	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	2.884255	1.50590881818182	-0.907522279787867	2.41343109796968
"Adelboden_random_8_21"	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	2.912244	1.5335404	-0.738060843027582	2.27160124302758
"Adelboden_random_8_22"	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	2.917863	1.38632977777778	-0.541427466886026	1.9277572446638
"Adelboden_random_8_23"	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	2.881198	1.536456	-0.183090163101097	1.7195461631011
"Adelboden_random_8_24"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	2.875007	1.55809085714286	-0.108609612951832	1.66670047009469
"Adelboden_random_8_25"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	2.850091	1.67163666666667	-0.307590594885825	1.97922726155249
"Adelboden_random_8_26"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	2.822766	1.4918974	-0.515297659884337	2.00719505988434
"Adelboden_random_8_27"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2.64969	1.30003725	-0.715647558213954	2.01568480821395
"Adelboden_random_8_28"	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2.161618	0.912407	-0.304860995249154	1.21726799524915
"Adelboden_random_8_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2.307968	1.168325	-0.269023524709435	1.43734852470944
"Adelboden_random_8_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.278502	0	0	0
"Adelboden_random_9_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.428318	1.16156653333333	-0.0146200543674809	1.17618658770081
"Adelboden_random_9_2"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.402311	1.11367444827586	-0.0996004003705561	1.21327484864642
"Adelboden_random_9_3"	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.408806	1.1098075	-0.395948103062482	1.50575560306248
"Adelboden_random_9_4"	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.381351	1.08515892592593	0.0327034073120598	1.05245551861387
"Adelboden_random_9_5"	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	2.313519	0.967503538461538	-0.224633085207897	1.19213662366944
"Adelboden_random_9_6"	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	2.418446	1.13962444	0.050221064302932	1.08940337569707
"Adelboden_random_9_7"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	2.351339	1.07139	-0.0492191171829487	1.12060911718295
"Adelboden_random_9_8"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	2.403746	1.11853356521739	0.229065195071418	0.889468370145974
"Adelboden_random_9_9"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	2.380303	1.05442204545455	-0.0572742773298157	1.11169632278436
"Adelboden_random_9_10"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	2.327346	1.01694585714286	-0.219227435693568	1.23617329283643
"Adelboden_random_9_11"	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	2.402095	1.134884	0.12142736892801	1.01345663107199
"Adelboden_random_9_12"	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	3.055333	1.81388778947368	0.0506151043096182	1.76327268516407
"Adelboden_random_9_13"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	3.070009	1.75961861111111	1.00610588203423	0.753512729076877
"Adelboden_random_9_14"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	0	3.066032	1.67875023529412	1.13999094587895	0.538759289415169
"Adelboden_random_9_15"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	0	2.98833	1.538372125	1.02389043702832	0.51448168797168
"Adelboden_random_9_16"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	2.985986	1.4494178	0.921457273431663	0.527960526568337
"Adelboden_random_9_17"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	2.763892	1.28543142857143	0.876456482507757	0.408974946063672
"Adelboden_random_9_18"	1	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2.69819	1.10820007692308	0.71762066991561	0.390579407007467
"Adelboden_random_9_19"	0	1	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2.711108	0.990304916666667	0.568111686031996	0.422193230634671
"Adelboden_random_9_20"	0	0	0	0	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2.752943	1.01565990909091	0.587519191680949	0.42814071740996
"Adelboden_random_9_21"	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2.682911	1.0255042	0.632673610860963	0.392830589139037
"Adelboden_random_9_22"	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2.741818	1.06603466666667	0.634649273473188	0.431385393193479
"Adelboden_random_9_23"	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2.659397	1.042601625	0.664547957029755	0.378053667970245
"Adelboden_random_9_24"	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2.198887	0.780675	0.494589856710634	0.286085143289365
"Adelboden_random_9_25"	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2.165516	0.755659833333334	0.498372230219698	0.257287603113636
"Adelboden_random_9_26"	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2.199517	0.758836	0.508696790163247	0.250139209836753
"Adelboden_random_9_27"	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2.183763	0.4870075	0.229395838922221	0.25761166107778
"Adelboden_random_9_28"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.92416	0.450077666666667	0.340004079670054	0.110073586996613
"Adelboden_random_9_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.80962	0.7377475	0.655789937904657	0.0819575620953427
"Adelboden_random_9_30"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34017	0	0	0
"Adelboden_random_10_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.368663	1.10191153333333	-0.138245059451217	1.24015659278455
"Adelboden_random_10_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	2.456558	1.14623706896552	-0.186604330264957	1.33284139923047
"Adelboden_random_10_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	2.373334	1.0301625	0.0518359283732211	0.978326571626779
"Adelboden_random_10_4"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	2.356283	1.07543340740741	-0.0685156719647805	1.14394907937219
"Adelboden_random_10_5"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.348036	1.10052630769231	-0.0206028487055664	1.12112915639787
"Adelboden_random_10_6"	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.998173	1.77103336	-0.68456338533585	2.45559674533585
"Adelboden_random_10_7"	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.964693	1.74370470833333	-0.626650483189194	2.37035519152253
"Adelboden_random_10_8"	1	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.944236	1.69764317391304	-0.119200678168534	1.81684385208158
"Adelboden_random_10_9"	1	1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.926204	1.68969090909091	-0.567825852994841	2.25751676208575
"Adelboden_random_10_10"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	1	2.94373	1.76909942857143	-0.3043262787575	2.07342570732893
"Adelboden_random_10_11"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	3.039077	1.8636594	-0.0175340923851008	1.8811934923851
"Adelboden_random_10_12"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	3.226224	2.08386731578947	0.226185911901789	1.85768140388768
"Adelboden_random_10_13"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	3.223739	2.1445015	-0.189346063095756	2.33384756309576
"Adelboden_random_10_14"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	3.180704	2.06247505882353	-0.422742045382897	2.48521710420643
"Adelboden_random_10_15"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	3.150214	1.98612475	-0.374850859283223	2.36097560928322
"Adelboden_random_10_16"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.176048	2.01806826666667	-0.368235179073241	2.38630344573991
"Adelboden_random_10_17"	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.172893	2.03877314285714	-0.358824487083851	2.39759762994099
"Adelboden_random_10_18"	1	1	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.262904	2.118352	-0.373274684966369	2.49162668496637
"Adelboden_random_10_19"	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.252043	2.11642525	-0.305333622496757	2.42175887249676
"Adelboden_random_10_20"	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	3.292556	2.19365690909091	-0.551813009618079	2.74546991870899
"Adelboden_random_10_21"	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	3.28138	2.2900093	0.402482322848373	1.88752697715163
"Adelboden_random_10_22"	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	3.245351	2.143876	1.15422468480693	0.989651315193066
"Adelboden_random_10_23"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	1	3.273959	2.077320875	0.768289372740748	1.30903150225925
"Adelboden_random_10_24"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	3.140314	2.00858157142857	1.04302355311756	0.965558018311014
"Adelboden_random_10_25"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	3.000348	2.07167266666667	1.09652932108752	0.975143345579143
"Adelboden_random_10_26"	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2.993015	1.9087652	0.656683237164115	1.25208196283588
"Adelboden_random_10_27"	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2.974588	1.62433375	0.353069613242934	1.27126413675707
"Adelboden_random_10_28"	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3.009369	1.20929133333333	1.13570368130296	0.073587652030377
"Adelboden_random_10_29"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2.432483	1.235806	0.88752933700728	0.34827666299272
"Adelboden_random_10_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.028579	0	0	0
"Adelboden_random_11_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.408676	1.14192453333333	-0.265360579582056	1.40728511291539
"Adelboden_random_11_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.367573	1.07060613793103	-0.171137154337312	1.24174329226835
"Adelboden_random_11_3"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.427211	1.11958467857143	-0.37907059551928	1.49865527409071
"Adelboden_random_11_4"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.341629	1.04671940740741	-0.203622284340016	1.25034169174742
"Adelboden_random_11_5"	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.385232	1.04053480769231	0.242156616677622	0.798378191014686
"Adelboden_random_11_6"	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.314417	1.01052292	0.490065868432999	0.520457051567001
"Adelboden_random_11_7"	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.341046	1.044004125	0.414656307078254	0.629347817921746
"Adelboden_random_11_8"	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.96826	1.69120591304348	0.46671732000543	1.22448859303805
"Adelboden_random_11_9"	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.977064	1.67069309090909	0.799024370793663	0.871668720115428
"Adelboden_random_11_10"	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.68929	1.46389566666667	0.43309907618638	1.03079659048029
"Adelboden_random_11_11"	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	2.632756	1.40887855	0.40795941806783	1.00091913193217
"Adelboden_random_11_12"	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	2.606667	1.38425721052632	0.312226246034944	1.07203096449137
"Adelboden_random_11_13"	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	2.59647	1.32504688888889	0.252118408979773	1.07292847990912
"Adelboden_random_11_14"	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	2.518217	1.17368541176471	0.130600599414594	1.04308481235011
"Adelboden_random_11_15"	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	2.597407	1.1688911875	0.447519854318654	0.721371333181346
"Adelboden_random_11_16"	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	1	0	2.561696	1.23967	0.57830031939765	0.66136968060235
"Adelboden_random_11_17"	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	2.550736	1.28768578571429	0.64246134491119	0.645224440803095
"Adelboden_random_11_18"	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	2.633688	1.38825069230769	0.677491117822119	0.710759574485573
"Adelboden_random_11_19"	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	2.559035	1.33810483333333	0.605036507082254	0.733068326251079
"Adelboden_random_11_20"	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	2.624934	1.33086318181818	0.582429370592717	0.748433811225465
"Adelboden_random_11_21"	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	2.549894	1.2638933	0.565917835834131	0.697975464165869
"Adelboden_random_11_22"	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	2.570367	1.38305322222222	0.643654796981289	0.739398425240933
"Adelboden_random_11_23"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	0	2.497952	1.47922975	0.995816008354192	0.483413741645808
"Adelboden_random_11_24"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	2.541975	1.54327671428571	0.926263075132526	0.617013639153188
"Adelboden_random_11_25"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	2.479384	1.33936983333333	0.730633231418188	0.608736601915145
"Adelboden_random_11_26"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	2.561676	1.2705518	0.686968581611999	0.583583218388001
"Adelboden_random_11_27"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1.973597	0.9472105	0.594124369056453	0.353086130943547
"Adelboden_random_11_28"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.893573	0.526136666666667	0.494886003353775	0.0312506633128921
"Adelboden_random_11_29"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.766497	0.8545935	0.850121200528192	0.00447229947180791
"Adelboden_random_11_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.803575	0	0	0
"Adelboden_random_12_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.460032	1.19328053333333	-0.111236572078925	1.30451710541226
"Adelboden_random_12_2"	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.942129	1.6922744137931	-0.212231092624782	1.90450550641789
"Adelboden_random_12_3"	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.946173	1.70412171428571	-0.50286920798799	2.2069909222737
"Adelboden_random_12_4"	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	3.006865	1.73305122222222	-0.799439126472924	2.53249034869515
"Adelboden_random_12_5"	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	2.98577	1.6687635	-0.593372454668757	2.26213595466876
"Adelboden_random_12_6"	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	2.988492	1.68038616	-0.45491109731798	2.13529725731798
"Adelboden_random_12_7"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	3.051191	1.730185	-0.499061244986714	2.22924624498671
"Adelboden_random_12_8"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	3.074581	1.71424356521739	-0.686829450650004	2.40107301586739
"Adelboden_random_12_9"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	2.957726	1.6105995	-0.553985950473786	2.16458545047379
"Adelboden_random_12_10"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	2.964601	1.61312238095238	-0.632946895913222	2.2460692768656
"Adelboden_random_12_11"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	0	3.035125	1.7062512	-0.535618621720774	2.24186982172077
"Adelboden_random_12_12"	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	1	1	1	0	2.994217	1.59544373684211	-0.606595859330454	2.20203959617256
