"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Bern_random_21_8"	1	0	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.749528	1.13150295652174	0.507290669326552	0.624212287195187
"Bern_random_21_9"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	1	2.706023	1.06781045454545	0.433285765299675	0.634524689245779
"Bern_random_21_10"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	1	2.628499	1.00761319047619	0.370755752179295	0.636857438296896
"Bern_random_21_11"	1	0	1	1	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1.912862	0.35541605	-0.160265709396828	0.515681759396828
"Bern_random_21_12"	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1.85908	0.358170052631579	-0.0626929163949017	0.420862969026481
"Bern_random_21_13"	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.910897	0.468155944444444	0.00112430287144905	0.467031641572995
"Bern_random_21_14"	1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.801642	0.420133470588235	0.0779121196537739	0.342221350934461
"Bern_random_21_15"	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.824361	0.5263210625	0.168812995674392	0.357508066825608
"Bern_random_21_16"	1	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.730239	0.440121333333333	0.14815092548605	0.291970407847284
"Bern_random_21_17"	1	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.687517	0.3768515	0.189398791680098	0.187452708319903
"Bern_random_21_18"	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	1.715152	0.378924615384615	0.184642809192919	0.194281806191696
"Bern_random_21_19"	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.733239	0.349179833333333	0.144574741432356	0.204605091900977
"Bern_random_21_20"	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.684137	0.312759545454545	0.135675602770284	0.177083942684261
"Bern_random_21_21"	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1.76727	0.3441963	0.103885425746258	0.240310874253741
"Bern_random_21_22"	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1.590068	0.277291	0.145858772708992	0.131432227291008
"Bern_random_21_23"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1.59481	0.50135975	0.389016016895202	0.112343733104798
"Bern_random_21_24"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1.570189	0.326544714285714	0.218854522948682	0.107690191337032
"Bern_random_21_25"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	1.595833	0.313172166666667	0.207942193750569	0.105229972916098
"Bern_random_21_26"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1.308435	0.414033	0.378188445632313	0.0358445543676871
"Bern_random_21_27"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1.299867	0.1857755	0.148132609755686	0.0376428902443139
"Bern_random_21_28"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1.689709	0.608681	0.406882038193424	0.201798961806577
"Bern_random_21_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1.687608	0.309633	0.0547470799144772	0.254885920085523
"Bern_random_21_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1.502588	0	0	0
"Bern_random_22_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.727564	1.03514436666667	0.451117893928614	0.584026472738053
"Bern_random_22_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	2.711223	1.01225744827586	0.458215362785716	0.554042085490147
"Bern_random_22_3"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	2.72835	1.06269389285714	0.498229943448943	0.5644639494082
"Bern_random_22_4"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	2.751895	1.06193848148148	0.430346075466379	0.631592406015102
"Bern_random_22_5"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	2.721327	1.05928538461538	0.470110738855577	0.589174645759807
"Bern_random_22_6"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	0	2.653871	1.00543068	0.403665244532	0.601765435468
"Bern_random_22_7"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	0	0	2.632847	1.050053125	0.517563842819256	0.532489282180744
"Bern_random_22_8"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	2.549588	0.919156739130435	0.384169974358209	0.534986764772226
"Bern_random_22_9"	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1.964174	0.390981454545454	-0.0530732082404472	0.444054662785902
"Bern_random_22_10"	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1.998176	0.417539714285714	-0.0195001317802325	0.437039846065947
"Bern_random_22_11"	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1.958957	0.33469095	-0.0865400729109408	0.421231022910941
"Bern_random_22_12"	1	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1.885815	0.342952842105263	0.0159623910175637	0.3269904510877
"Bern_random_22_13"	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	1.870307	0.412140888888889	0.0847724746605023	0.327368414228386
"Bern_random_22_14"	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.851807	0.381593588235294	0.0916027295119566	0.289990858723337
"Bern_random_22_15"	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.89493	0.3724981875	0.0800035103688012	0.292494677131199
"Bern_random_22_16"	1	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.822978	0.256011733333333	0.0222079776962375	0.233803755637096
"Bern_random_22_17"	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.912761	0.411275285714286	0.121439022485	0.289836263229286
"Bern_random_22_18"	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.811931	0.312143153846153	0.0936406104287736	0.21850254341738
"Bern_random_22_19"	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1.447572	-0.03748275	-0.204238415931181	0.166755665931182
"Bern_random_22_20"	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.497356	0.108928090909091	-0.12919421219587	0.238122303104961
"Bern_random_22_21"	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.475939	0.1021007	-0.0922064818268737	0.194307181826874
"Bern_random_22_22"	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.497587	-0.0271617777777777	-0.258861225025833	0.231699447248055
"Bern_random_22_23"	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.496583	-0.0720218750000002	-0.308933697272597	0.236911822272596
"Bern_random_22_24"	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.398117	-0.00643057142857143	-0.16018049951936	0.153749928090789
"Bern_random_22_25"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1.45766	-0.0179186666666666	-0.197442795447653	0.179524128780987
"Bern_random_22_26"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1.286543	0.324252	0.23592254909568	0.0883294509043205
"Bern_random_22_27"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1.760924	0.86138075	0.383106065448198	0.478274684551802
"Bern_random_22_28"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.744238	0.558877666666667	0.157923968614047	0.40095369805262
"Bern_random_22_29"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.793186	0.3962685	-0.0346169187171752	0.430885418717175
"Bern_random_22_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.791387	0	0	0
"Bern_random_23_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.694298	1.00187836666667	0.437604934536915	0.564273432129751
"Bern_random_23_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.170577	0.519442310344828	-0.011030556599097	0.530472866943925
"Bern_random_23_3"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.153321	0.473732035714286	-0.0526855532978442	0.52641758901213
"Bern_random_23_4"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	2.110277	0.424132444444445	0.00519456642662544	0.418937878017819
"Bern_random_23_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	2.117876	0.488838961538462	-0.00475094632707732	0.493589907865539
"Bern_random_23_6"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	2.012614	0.39849844	-0.0412191939329046	0.439717633932904
"Bern_random_23_7"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.989341	0.421179208333333	0.012568681016481	0.408610527316852
"Bern_random_23_8"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.959899	0.351152739130435	0.0164692697084151	0.33468346942202
"Bern_random_23_9"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1.963656	0.363211590909091	0.0407936139612216	0.322417976947869
"Bern_random_23_10"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1.927233	0.404098619047619	0.0589580335573598	0.345140585490259
"Bern_random_23_11"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.940436	0.4685424	0.128788277162937	0.339754122837063
"Bern_random_23_12"	1	1	0	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.893213	0.418423631578947	0.154110063636602	0.264313567942346
"Bern_random_23_13"	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1.856273	0.445752555555556	0.203560896253281	0.242191659302275
"Bern_random_23_14"	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1.920565	0.468722235294118	0.175189543193276	0.293532692100842
"Bern_random_23_15"	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1.901141	0.4537804375	0.184118092955229	0.269662344544771
"Bern_random_23_16"	1	1	0	1	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1.844894	0.351859133333333	0.115965575138207	0.235893558195126
"Bern_random_23_17"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	1	1.550323	0.0703988571428572	-0.187146683260479	0.257545540403337
"Bern_random_23_18"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1.547144	-0.00914861538461553	-0.299078192816648	0.289929577432033
"Bern_random_23_19"	1	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.772659	0.187782166666667	-0.437337507297327	0.625119673963994
"Bern_random_23_20"	1	1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1.767048	0.316945181818182	-0.239934261150673	0.556879442968854
"Bern_random_23_21"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	2.064678	0.567401	-0.11727236004546	0.68467336004546
"Bern_random_23_22"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	2.084141	0.425176777777778	-0.309924919768744	0.735101697546522
"Bern_random_23_23"	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1.737378	0.17301125	-0.428583026831176	0.601594276831176
"Bern_random_23_24"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1.746636	0.313601714285714	-0.252569959385242	0.566171673670956
"Bern_random_23_25"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2.705204	1.20158816666667	0.362827500235242	0.838760666431425
"Bern_random_23_26"	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3.02821	1.4745434	0.637641025077807	0.836902374922192
"Bern_random_23_27"	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3.056984	1.49848175	0.646274352637374	0.852207397362627
"Bern_random_23_28"	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.499987	0.769323	0.363627768205869	0.405695231794131
"Bern_random_23_29"	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.031337	0.522291	0.317257442417841	0.205033557582159
"Bern_random_23_30"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015644	0	0	0
"Bern_random_24_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.693719	1.00129936666667	0.392605745643241	0.608693621023425
"Bern_random_24_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.735822	1.02826244827586	0.423569285040123	0.604693163235739
"Bern_random_24_3"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.699452	0.961423	0.430979149248879	0.530443850751121
"Bern_random_24_4"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.564117	0.879158777777778	0.36760465504792	0.511554122729858
"Bern_random_24_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	2.545898	0.889046923076923	0.404411061321055	0.484635861755868
"Bern_random_24_6"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.979262	0.3717242	0.0200032429148361	0.351720957085164
"Bern_random_24_7"	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.993148	0.345076083333333	-0.0170943116338839	0.362170394967217
"Bern_random_24_8"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1.986199	0.309009217391304	-0.0170829182884486	0.326092135679753
"Bern_random_24_9"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	2.027413	0.308634863636364	-0.0675519601481214	0.376186823784485
"Bern_random_24_10"	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	2.018013	0.302692428571429	-0.0482909093564703	0.350983337927899
"Bern_random_24_11"	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	2.01789	0.2929813	-0.0797988540625122	0.372780154062512
"Bern_random_24_12"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	0	2.02122	0.20635	-0.170772493938188	0.377122493938188
"Bern_random_24_13"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	2.018419	0.1420585	-0.252558250110998	0.394616750110998
"Bern_random_24_14"	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	2.028228	0.100878352941176	-0.306967244939473	0.40784559788065
"Bern_random_24_15"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	2.012371	0.1562739375	-0.219562111424059	0.375836048924059
"Bern_random_24_16"	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.982299	0.172325466666667	-0.173796832351951	0.346122299018618
"Bern_random_24_17"	0	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	2.037526	0.286242214285714	-0.0810038373957018	0.367246051681416
"Bern_random_24_18"	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	2.012008	0.254978153846154	-0.150255331257969	0.405233485104123
"Bern_random_24_19"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1.892113	0.0722013333333335	-0.186741111861687	0.25894244519502
"Bern_random_24_20"	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1.907469	0.289566909090909	0.0274672515449733	0.262099657545936
"Bern_random_24_21"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	2.00506	0.4737371	0.208192882830247	0.265544217169753
"Bern_random_24_22"	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1.713183	0.234165777777778	0.0194279234360624	0.214737854341715
"Bern_random_24_23"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1.711301	0.239197125	0.0422756665585269	0.196921458441473
"Bern_random_24_24"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	2.41796	0.908881571428572	0.536040906293003	0.372840665135568
"Bern_random_24_25"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	2.711325	1.20116483333333	0.908184486727533	0.2929803466058
"Bern_random_24_26"	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	2.565809	1.297018	1.10967825454517	0.18733974545483
"Bern_random_24_27"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	2.500721	1.20820725	1.03526451632333	0.172942733676671
"Bern_random_24_28"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	2.561315	0.851994	0.601447351752888	0.250546648247112
"Bern_random_24_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1.429137	0.477133	0.449393390796697	0.0277396092033028
"Bern_random_24_30"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.416874	0	0	0
"Bern_random_25_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.72896	1.03654036666667	0.451730475291864	0.584809891374803
"Bern_random_25_2"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.71316	0.962920517241379	0.362618997371872	0.600301519869507
"Bern_random_25_3"	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.825823	1.10407317857143	0.456362405020319	0.647710773551109
"Bern_random_25_4"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2.763094	1.03440248148148	0.390757451380359	0.643645030101122
"Bern_random_25_5"	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	2.668191	1.02847353846154	0.477973179233353	0.550500359228185
"Bern_random_25_6"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	2.704667	1.04631684	0.478667639263237	0.567649200736763
"Bern_random_25_7"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	2.650107	0.942956166666667	0.406833480808974	0.536122685857693
"Bern_random_25_8"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	1	2.689039	0.960415608695652	0.423099889633085	0.537315719062567
"Bern_random_25_9"	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.730679	0.9556655	0.366038898028087	0.589626601971913
"Bern_random_25_10"	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.788846	1.04757919047619	0.424472111841844	0.623107078634347
"Bern_random_25_11"	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.743769	0.99161675	0.379072823550695	0.612543926449305
"Bern_random_25_12"	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.728022	0.928620421052632	0.32289282970518	0.605727591347452
"Bern_random_25_13"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	1	2.55746	0.834255	0.294577597417098	0.539677402582902
"Bern_random_25_14"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	2.08558	0.430991352941176	0.013562419115245	0.417428933825931
"Bern_random_25_15"	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	2.061353	0.4731654375	0.0647853786609422	0.408380058839058
"Bern_random_25_16"	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1.959581	0.470007	0.175466205248991	0.294540794751009
"Bern_random_25_17"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	1	2.217403	0.741186928571429	-0.0980670902757055	0.839254018847134
"Bern_random_25_18"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	2.241994	0.790021846153846	-0.0766865569800227	0.866708403133869
"Bern_random_25_19"	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	2.210188	0.762433833333333	0.0136314401931959	0.748802393140138
"Bern_random_25_20"	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	2.169251	0.678824727272727	-0.0904372109858403	0.769261938258567
"Bern_random_25_21"	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	2.24871	0.7345773	-0.0496939093789021	0.784271209378902
"Bern_random_25_22"	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	2.268533	0.697546444444445	-0.125126737146145	0.82267318159059
"Bern_random_25_23"	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	2.330799	0.68963225	-0.139013015507821	0.828645265507821
"Bern_random_25_24"	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	2.505102	0.831893428571429	-0.188943519967874	1.0208369485393
